[2025-10-20T16:09:53.860+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T16:09:53.906+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T16:04:00+00:00 [queued]>
[2025-10-20T16:09:53.920+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T16:04:00+00:00 [queued]>
[2025-10-20T16:09:53.922+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-20T16:11:52.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973665.json to Snowflake stage
[2025-10-20T16:11:52.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973676.json to Snowflake stage
[2025-10-20T16:11:52.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973685.json to Snowflake stage
[2025-10-20T16:11:53.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973695.json to Snowflake stage
[2025-10-20T16:11:53.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973706.json to Snowflake stage
[2025-10-20T16:11:53.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973717.json to Snowflake stage
[2025-10-20T16:11:53.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973728.json to Snowflake stage
[2025-10-20T16:11:53.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973738.json to Snowflake stage
[2025-10-20T16:11:54.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973749.json to Snowflake stage
[2025-10-20T16:11:54.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973759.json to Snowflake stage
[2025-10-20T16:11:54.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973769.json to Snowflake stage
[2025-10-20T16:11:54.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973779.json to Snowflake stage
[2025-10-20T16:11:54.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973789.json to Snowflake stage
[2025-10-20T16:11:54.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973799.json to Snowflake stage
[2025-10-20T16:11:55.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973809.json to Snowflake stage
[2025-10-20T16:11:55.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973819.json to Snowflake stage
[2025-10-20T16:11:55.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973828.json to Snowflake stage
[2025-10-20T16:11:55.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973838.json to Snowflake stage
[2025-10-20T16:11:55.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973848.json to Snowflake stage
[2025-10-20T16:11:56.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973858.json to Snowflake stage
[2025-10-20T16:11:56.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973868.json to Snowflake stage
[2025-10-20T16:11:56.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973878.json to Snowflake stage
[2025-10-20T16:11:56.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973888.json to Snowflake stage
[2025-10-20T16:11:56.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973899.json to Snowflake stage
[2025-10-20T16:11:56.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973908.json to Snowflake stage
[2025-10-20T16:11:57.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973919.json to Snowflake stage
[2025-10-20T16:11:57.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973929.json to Snowflake stage
[2025-10-20T16:11:57.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973945.json to Snowflake stage
[2025-10-20T16:11:57.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973953.json to Snowflake stage
[2025-10-20T16:11:57.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973962.json to Snowflake stage
[2025-10-20T16:11:58.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973971.json to Snowflake stage
[2025-10-20T16:11:58.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973979.json to Snowflake stage
[2025-10-20T16:11:58.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973987.json to Snowflake stage
[2025-10-20T16:11:58.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973995.json to Snowflake stage
[2025-10-20T16:11:59.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974003.json to Snowflake stage
[2025-10-20T16:11:59.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974011.json to Snowflake stage
[2025-10-20T16:11:59.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974019.json to Snowflake stage
[2025-10-20T16:11:59.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974028.json to Snowflake stage
[2025-10-20T16:11:59.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974036.json to Snowflake stage
[2025-10-20T16:12:00.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974044.json to Snowflake stage
[2025-10-20T16:12:00.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974053.json to Snowflake stage
[2025-10-20T16:12:00.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974063.json to Snowflake stage
[2025-10-20T16:12:00.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974071.json to Snowflake stage
[2025-10-20T16:12:00.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974080.json to Snowflake stage
[2025-10-20T16:12:01.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974088.json to Snowflake stage
[2025-10-20T16:12:01.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974097.json to Snowflake stage
[2025-10-20T16:12:02.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974106.json to Snowflake stage
[2025-10-20T16:12:02.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974116.json to Snowflake stage
[2025-10-20T16:12:02.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974124.json to Snowflake stage
[2025-10-20T16:12:02.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974133.json to Snowflake stage
[2025-10-20T16:12:03.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974142.json to Snowflake stage
[2025-10-20T16:12:03.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974150.json to Snowflake stage
[2025-10-20T16:12:03.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974158.json to Snowflake stage
[2025-10-20T16:12:04.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974167.json to Snowflake stage
[2025-10-20T16:12:04.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974175.json to Snowflake stage
[2025-10-20T16:12:04.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974183.json to Snowflake stage
[2025-10-20T16:12:04.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974191.json to Snowflake stage
[2025-10-20T16:12:04.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974199.json to Snowflake stage
[2025-10-20T16:12:04.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974207.json to Snowflake stage
[2025-10-20T16:12:05.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974216.json to Snowflake stage
[2025-10-20T16:12:05.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974224.json to Snowflake stage
[2025-10-20T16:12:05.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974233.json to Snowflake stage
[2025-10-20T16:12:05.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974241.json to Snowflake stage
[2025-10-20T16:12:05.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974249.json to Snowflake stage
[2025-10-20T16:12:06.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974257.json to Snowflake stage
[2025-10-20T16:12:06.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974266.json to Snowflake stage
[2025-10-20T16:12:06.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974274.json to Snowflake stage
[2025-10-20T16:12:06.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974282.json to Snowflake stage
[2025-10-20T16:12:06.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974290.json to Snowflake stage
[2025-10-20T16:12:06.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974298.json to Snowflake stage
[2025-10-20T16:12:07.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974306.json to Snowflake stage
[2025-10-20T16:12:07.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974314.json to Snowflake stage
[2025-10-20T16:12:07.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974322.json to Snowflake stage
[2025-10-20T16:12:07.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974330.json to Snowflake stage
[2025-10-20T16:12:08.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974338.json to Snowflake stage
[2025-10-20T16:12:08.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974346.json to Snowflake stage
[2025-10-20T16:12:08.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974354.json to Snowflake stage
[2025-10-20T16:12:08.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974362.json to Snowflake stage
[2025-10-20T16:12:08.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974370.json to Snowflake stage
[2025-10-20T16:12:09.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974378.json to Snowflake stage
[2025-10-20T16:12:09.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974387.json to Snowflake stage
[2025-10-20T16:12:09.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974395.json to Snowflake stage
[2025-10-20T16:12:09.611+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974403.json to Snowflake stage
[2025-10-20T16:12:09.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974411.json to Snowflake stage
[2025-10-20T16:12:09.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974419.json to Snowflake stage
[2025-10-20T16:12:10.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974427.json to Snowflake stage
[2025-10-20T16:12:10.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974435.json to Snowflake stage
[2025-10-20T16:12:10.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974443.json to Snowflake stage
[2025-10-20T16:12:10.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974513.json to Snowflake stage
[2025-10-20T16:12:10.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974521.json to Snowflake stage
[2025-10-20T16:12:10.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974529.json to Snowflake stage
[2025-10-20T16:12:11.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974538.json to Snowflake stage
[2025-10-20T16:12:11.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974546.json to Snowflake stage
[2025-10-20T16:12:11.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974554.json to Snowflake stage
[2025-10-20T16:12:11.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974563.json to Snowflake stage
[2025-10-20T16:12:11.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974571.json to Snowflake stage
[2025-10-20T16:12:12.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974579.json to Snowflake stage
[2025-10-20T16:12:12.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974587.json to Snowflake stage
[2025-10-20T16:12:12.485+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974596.json to Snowflake stage
[2025-10-20T16:12:12.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974604.json to Snowflake stage
[2025-10-20T16:12:12.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974612.json to Snowflake stage
[2025-10-20T16:12:13.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974620.json to Snowflake stage
[2025-10-20T16:12:13.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974628.json to Snowflake stage
[2025-10-20T16:12:13.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974636.json to Snowflake stage
[2025-10-20T16:12:13.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974644.json to Snowflake stage
[2025-10-20T16:12:14.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974652.json to Snowflake stage
[2025-10-20T16:12:14.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974660.json to Snowflake stage
[2025-10-20T16:12:14.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974667.json to Snowflake stage
[2025-10-20T16:12:14.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974675.json to Snowflake stage
[2025-10-20T16:12:15.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974684.json to Snowflake stage
[2025-10-20T16:12:15.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974692.json to Snowflake stage
[2025-10-20T16:12:15.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974701.json to Snowflake stage
[2025-10-20T16:12:15.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974709.json to Snowflake stage
[2025-10-20T16:12:16.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974716.json to Snowflake stage
[2025-10-20T16:12:16.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974724.json to Snowflake stage
[2025-10-20T16:12:16.430+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974732.json to Snowflake stage
[2025-10-20T16:12:16.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974740.json to Snowflake stage
[2025-10-20T16:12:17.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974748.json to Snowflake stage
[2025-10-20T16:12:17.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974757.json to Snowflake stage
[2025-10-20T16:12:17.627+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974765.json to Snowflake stage
[2025-10-20T16:12:17.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974773.json to Snowflake stage
[2025-10-20T16:12:18.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974781.json to Snowflake stage
[2025-10-20T16:12:18.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974790.json to Snowflake stage
[2025-10-20T16:12:18.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974797.json to Snowflake stage
[2025-10-20T16:12:18.595+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974806.json to Snowflake stage
[2025-10-20T16:12:18.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974814.json to Snowflake stage
[2025-10-20T16:12:18.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974822.json to Snowflake stage
[2025-10-20T16:12:19.775+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974830.json to Snowflake stage
[2025-10-20T16:12:19.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974839.json to Snowflake stage
[2025-10-20T16:12:20.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974848.json to Snowflake stage
[2025-10-20T16:12:20.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974856.json to Snowflake stage
[2025-10-20T16:12:20.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974865.json to Snowflake stage
[2025-10-20T16:12:20.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974873.json to Snowflake stage
[2025-10-20T16:12:21.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974882.json to Snowflake stage
[2025-10-20T16:12:21.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974890.json to Snowflake stage
[2025-10-20T16:12:21.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974900.json to Snowflake stage
[2025-10-20T16:12:21.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974908.json to Snowflake stage
[2025-10-20T16:12:21.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974916.json to Snowflake stage
[2025-10-20T16:12:22.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974924.json to Snowflake stage
[2025-10-20T16:12:22.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974934.json to Snowflake stage
[2025-10-20T16:12:22.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974943.json to Snowflake stage
[2025-10-20T16:12:22.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974952.json to Snowflake stage
[2025-10-20T16:12:22.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974960.json to Snowflake stage
[2025-10-20T16:12:22.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974969.json to Snowflake stage
[2025-10-20T16:12:23.148+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974977.json to Snowflake stage
[2025-10-20T16:12:23.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974985.json to Snowflake stage
[2025-10-20T16:12:23.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974993.json to Snowflake stage
[2025-10-20T16:12:23.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975001.json to Snowflake stage
[2025-10-20T16:12:23.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975010.json to Snowflake stage
[2025-10-20T16:12:24.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975019.json to Snowflake stage
[2025-10-20T16:12:24.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975029.json to Snowflake stage
[2025-10-20T16:12:24.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975037.json to Snowflake stage
[2025-10-20T16:12:24.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975045.json to Snowflake stage
[2025-10-20T16:12:25.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975053.json to Snowflake stage
[2025-10-20T16:12:25.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975061.json to Snowflake stage
[2025-10-20T16:12:25.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975071.json to Snowflake stage
[2025-10-20T16:12:25.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975079.json to Snowflake stage
[2025-10-20T16:12:25.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975088.json to Snowflake stage
[2025-10-20T16:12:26.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975096.json to Snowflake stage
[2025-10-20T16:12:26.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975104.json to Snowflake stage
[2025-10-20T16:12:26.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975112.json to Snowflake stage
[2025-10-20T16:12:26.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975120.json to Snowflake stage
[2025-10-20T16:12:26.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975129.json to Snowflake stage
[2025-10-20T16:12:27.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975137.json to Snowflake stage
[2025-10-20T16:12:27.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975145.json to Snowflake stage
[2025-10-20T16:12:27.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975153.json to Snowflake stage
[2025-10-20T16:12:27.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975161.json to Snowflake stage
[2025-10-20T16:12:27.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975170.json to Snowflake stage
[2025-10-20T16:12:28.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975177.json to Snowflake stage
[2025-10-20T16:12:28.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975185.json to Snowflake stage
[2025-10-20T16:12:28.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975193.json to Snowflake stage
[2025-10-20T16:12:28.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975207.json to Snowflake stage
[2025-10-20T16:12:29.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975215.json to Snowflake stage
[2025-10-20T16:12:29.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975223.json to Snowflake stage
[2025-10-20T16:12:29.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975230.json to Snowflake stage
[2025-10-20T16:12:29.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975238.json to Snowflake stage
[2025-10-20T16:12:29.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975246.json to Snowflake stage
[2025-10-20T16:12:30.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975254.json to Snowflake stage
[2025-10-20T16:12:30.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975262.json to Snowflake stage
[2025-10-20T16:12:30.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975270.json to Snowflake stage
[2025-10-20T16:12:30.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975278.json to Snowflake stage
[2025-10-20T16:12:30.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975286.json to Snowflake stage
[2025-10-20T16:12:31.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975294.json to Snowflake stage
[2025-10-20T16:12:31.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975302.json to Snowflake stage
[2025-10-20T16:12:31.375+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975311.json to Snowflake stage
[2025-10-20T16:12:31.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975321.json to Snowflake stage
[2025-10-20T16:12:31.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975331.json to Snowflake stage
[2025-10-20T16:12:31.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975342.json to Snowflake stage
[2025-10-20T16:12:32.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975350.json to Snowflake stage
[2025-10-20T16:12:32.286+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975358.json to Snowflake stage
[2025-10-20T16:12:32.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975366.json to Snowflake stage
[2025-10-20T16:12:32.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975373.json to Snowflake stage
[2025-10-20T16:12:33.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975381.json to Snowflake stage
[2025-10-20T16:12:33.249+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975389.json to Snowflake stage
[2025-10-20T16:12:33.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975398.json to Snowflake stage
[2025-10-20T16:12:33.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975406.json to Snowflake stage
[2025-10-20T16:12:33.813+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975414.json to Snowflake stage
[2025-10-20T16:12:34.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975422.json to Snowflake stage
[2025-10-20T16:12:34.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975430.json to Snowflake stage
[2025-10-20T16:12:34.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975438.json to Snowflake stage
[2025-10-20T16:12:34.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975445.json to Snowflake stage
[2025-10-20T16:12:34.952+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975453.json to Snowflake stage
[2025-10-20T16:12:35.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975461.json to Snowflake stage
[2025-10-20T16:12:35.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975469.json to Snowflake stage
